,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
293,0.0,True,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,-89313.0,346612.0,2133.0,91446.0,Mohammed Kudus,62.0,MID,West Ham,9,3.0,Nott'm Forest,9,17,5.092966855295069,1,8.0,9.0,137.0,2485.0,61.0,472.9,667.2,566.0,13.0,476.0,170.8,3.0,0.0,6.0,3.0,67.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,17.333333333333332,12.625,0.0,0.125,8.0,13.1625,2.0,1.875,0.6666666666666666,0.25,9.9,6.6,29.933333333333337,17.599999999999998,71.66666666666667,82.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.0,0.0,457770.3333333333,580720.625,61.0,35.25,4.0,2.875,21969.0,24267.75,58573.0,79193.5,63.0,63.875,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,12.918548250050733,3.930224760324359,4.33358973600409,19.611107963487317,18.856180831641264,20722.834367485117,22.22611077089287,2.449489742783178,5437.751557399437,19792.878466761726,0.0,33.33333333333333,18.181818181818183,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
294,0.0,False,2024-10-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-76.0,3847.0,115.0,191.0,Martial Godo,45.0,MID,Fulham,9,1.0,Brentford,13,16,3.3557046979865772,9,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.6666666666665,3265.0,0.0,0.0,0.0,0.0,265.0,425.25,352.0,379.75,45.0,45.0,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,0.0,0.0,0.0,0.0,0.0,30.879694874715902,0.0,0.0,90.87353850269065,69.75672010638115,0.0,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
295,0.0,False,2024-10-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-21.0,549.0,0.0,21.0,Luke Harris,45.0,MID,Fulham,9,1.0,Brentford,13,16,3.3557046979865772,9,0.0,0.0,2.0,74.0,5.0,0.7,3.2,17.0,0.0,2.0,2.1,0.0,0.0,0.0,0.0,45.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.3333333333334,809.25,0.0,0.0,0.0,0.0,0.0,0.0,37.0,101.125,45.0,45.0,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,0.0,0.0,0.0,0.0,0.0,24.280765135299085,0.0,0.0,0.0,13.880441875771343,0.0,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
296,0.0,True,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-93.0,2768.0,37.0,130.0,Luis Guilherme Lira dos Santos,48.0,MID,West Ham,9,3.0,Nott'm Forest,9,17,3.8803556992724335,8,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,0.0,0.0,0.03333333333333333,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2855.0,2953.0,0.0,0.0,0.3333333333333333,0.125,184.66666666666666,160.0,278.6666666666667,376.625,48.0,48.875,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,1.8856180831641267,0.047140452079103175,0.0,0.0,1.8856180831641267,10.614455552060438,0.0,0.4714045207910317,88.20178884555321,78.75842106650494,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
297,1.0,True,2024-10-27T14:00:00Z,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.4,12.0,2.2,50,-18626.0,288168.0,6663.0,25289.0,Tomáš Souček,50.0,MID,West Ham,9,3.0,Nott'm Forest,9,17,4.042037186742118,4,7.0,2.0,116.0,2867.0,64.0,262.5,751.6,488.0,9.0,456.0,150.3,5.0,0.0,7.0,0.8,49.0,2.0,1.0,,2024-25,0.0,0.125,1.0,0.5,16.0,12.0,0.0,0.125,20.166666666666668,13.75,2.0,1.375,0.3333333333333333,0.25,6.4333333333333345,5.0,28.733333333333334,17.5,80.0,64.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296471.0,288467.75,15.666666666666666,19.0,4.333333333333333,3.5,29255.0,35820.5,32867.333333333336,29511.625,50.0,50.0,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,13.366625103842281,17.767073166081374,4.988208317845419,20.765569794467208,14.142135623730951,24520.093161867608,11.897712198383164,4.0276819911981905,26036.08485672657,17066.105986883933,0.0,16.666666666666664,18.181818181818183,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
298,2.0,False,2024-10-26T16:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.8,18.3,1.0,4.2,45,11.0,38520.0,1833.0,1822.0,Kenny Tete,45.0,DEF,Fulham,9,1.0,Brentford,13,16,3.3557046979865772,1,1.0,0.0,27.0,863.0,21.0,93.4,195.2,67.0,0.0,161.0,35.6,2.0,0.0,2.0,0.3,44.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,10.333333333333334,7.375,0.3333333333333333,0.125,5.7,5.7,1.6666666666666667,1.25,0.0,0.0,3.266666666666667,2.95,16.53333333333333,12.975,85.33333333333333,88.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38046.666666666664,36076.75,10.333333333333334,10.75,2.3333333333333335,2.0,1516.0,4344.375,3240.0,3661.625,45.0,45.0,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,6.182412330330469,1.7568911937472584,1.4383632673594278,5.389702115042064,6.599663291074444,566.1238576691696,7.408703590297622,1.8856180831641267,322.72692274842314,1206.785261207091,0.0,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
299,0.0,True,2024-10-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-1651.0,32375.0,1206.0,2857.0,Odsonne Edouard,53.0,FWD,Leicester,9,0.0,Ipswich,20,20,3.635116598079561,1,7.0,0.0,79.0,1545.0,24.0,256.7,359.6,663.0,9.0,246.0,128.0,6.0,0.0,4.0,1.3,53.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,1.125,0.0,0.0,0.5,3.125,0.3333333333333333,0.375,0.0,0.0,0.39999999999999997,0.975,0.0,0.375,5.666666666666667,17.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35473.666666666664,49198.5,3.3333333333333335,6.25,0.6666666666666666,0.75,1876.6666666666667,3510.625,4880.333333333333,9097.25,53.666666666666664,54.125,2.0,1.0,2.0,1.375,2.0,1.875,1.247219128924647,0.7071067811865476,0.565685424949238,0.0,7.318166133366716,1395.469892983085,4.714045207910316,0.4714045207910317,227.2301818763422,1125.4759980658062,0.4714045207910317,0.0,0.0,1.0,2.6666666666666665,0.75,2.0,0.5
300,0.0,True,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-184.0,5603.0,0.0,184.0,Nayef Aguerd,44.0,DEF,West Ham,9,3.0,Nott'm Forest,9,17,3.556992724333064,2,1.0,0.0,36.0,1857.0,44.0,58.1,439.4,145.0,0.0,282.0,64.4,2.0,1.0,1.0,0.5,44.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6168.333333333333,9085.375,0.0,0.0,0.0,0.0,0.0,171.0,536.6666666666666,1507.625,44.0,44.25,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,0.0,0.0,0.0,0.0,0.0,341.4228398270326,0.0,0.0,0.0,177.37405547473833,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
301,0.0,True,2024-10-27T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,0.0,5.8,6.0,0.8,59,-7312.0,166116.0,5300.0,12612.0,Lucas Tolentino Coelho de Lima,59.0,MID,West Ham,9,3.0,Nott'm Forest,9,17,4.7696038803556995,2,4.0,6.0,100.0,2627.0,52.0,722.3,570.6,343.0,7.0,398.0,163.7,4.0,0.0,10.0,1.4,60.0,2.0,1.0,,2024-25,0.0,0.0,0.3333333333333333,0.125,16.0,12.0,0.0,0.125,26.533333333333335,18.0375,2.0,1.625,0.3333333333333333,0.25,6.333333333333333,4.5875,21.266666666666666,15.850000000000001,72.33333333333333,73.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175532.33333333334,189581.25,15.333333333333334,12.0,3.6666666666666665,3.125,10328.0,20097.0,22181.333333333332,25425.0,59.333333333333336,59.75,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,13.140268896284683,10.942374310704032,4.616155206325811,17.925277000804076,9.177266598624136,3672.915311967986,19.601587237318874,3.091206165165235,606.9546935315683,7086.234652871408,0.4714045207910317,16.666666666666664,18.181818181818183,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
302,0.0,False,2024-10-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1035.0,23728.0,0.0,1035.0,Kevin Mbabu,40.0,DEF,Fulham,9,1.0,Brentford,13,16,2.982848620432513,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,40.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26424.0,35690.75,0.0,0.0,0.0,0.0,0.0,1018.625,2260.3333333333335,4440.75,40.0,40.0,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,0.0,0.0,0.0,0.0,0.0,1452.3801155344975,0.0,0.0,0.0,691.1615022715184,0.0,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
303,0.0,False,2024-10-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-218.0,49755.0,702.0,920.0,Steven Benda,40.0,GKP,Fulham,9,1.0,Brentford,13,16,2.982848620432513,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49333.0,47541.875,0.0,0.0,0.0,0.0,2048.0,2276.0,2145.3333333333335,2178.75,40.0,40.0,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,0.0,0.0,0.0,0.0,0.0,426.6528643600868,0.0,0.0,813.8169327311887,1215.715518623589,0.0,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
304,0.0,False,2024-10-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,-13214.0,90616.0,44.0,13258.0,Timothy Castagne,42.0,DEF,Fulham,9,1.0,Brentford,13,16,3.131991051454139,8,1.0,3.0,105.0,2630.0,40.0,295.0,494.4,229.0,7.0,510.0,102.1,9.0,0.0,3.0,1.6,45.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.25,0.0,0.0,0.2333333333333333,0.0875,0.3333333333333333,0.125,0.0,0.0,0.3333333333333333,0.125,2.9333333333333336,1.1,4.333333333333333,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112785.66666666667,162927.5,0.0,0.0,0.3333333333333333,0.125,1785.3333333333333,1866.375,12497.666666666666,23395.375,42.333333333333336,43.5,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,0.9428090415820634,0.3299831645537222,0.4714045207910317,4.148359782961079,6.128258770283412,7558.3780153034295,0.0,0.4714045207910317,638.0722703755604,2319.902919424767,0.4714045207910317,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
305,0.0,False,2024-10-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-20.0,676.0,0.0,20.0,Tim Ream,45.0,DEF,Fulham,9,1.0,Brentford,13,16,3.3557046979865772,1,1.0,0.0,40.0,1503.0,31.0,18.2,339.8,45.0,4.0,267.0,40.4,3.0,1.0,2.0,0.6,44.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.3333333333334,966.375,0.0,0.0,0.0,0.0,0.0,0.0,34.333333333333336,136.375,45.0,45.0,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,0.0,0.0,0.0,0.0,0.0,23.471022323045258,0.0,0.0,0.0,10.624918300339484,0.0,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
306,2.0,True,2024-10-27T14:00:00Z,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.8,36.2,9.0,5.3,54,21936.0,292657.0,46455.0,24519.0,Michail Antonio,54.0,FWD,West Ham,9,3.0,Nott'm Forest,9,17,4.365400161681487,1,6.0,2.0,78.0,1692.0,34.0,132.2,308.6,395.0,8.0,228.0,82.7,5.0,0.0,6.0,1.9,57.0,2.0,1.0,,2024-25,1.3333333333333333,0.5,1.0,0.375,26.333333333333332,-1.0,0.0,0.125,15.300000000000002,6.737500000000001,2.0,1.25,0.3333333333333333,0.125,5.3,2.95,17.066666666666666,6.775,67.66666666666667,60.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196201.66666666666,160886.25,20.666666666666668,17.0,8.333333333333334,4.0,54742.666666666664,29901.125,18900.0,18741.125,54.0,54.625,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,23.976840677805928,10.95810202544218,4.678318786344798,15.743217234380301,5.792715732327588,54015.390253354846,20.997354330698162,6.944222218666553,34216.294912739395,4353.222331407697,0.0,16.666666666666664,9.090909090909092,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
307,0.0,True,2024-10-27T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.8,0.2,0.0,0.8,45,-981.0,18471.0,152.0,1133.0,Konstantinos Mavropanos,45.0,DEF,West Ham,9,3.0,Nott'm Forest,9,17,3.6378334680679063,0,1.0,0.0,40.0,1500.0,27.0,41.9,300.2,112.0,3.0,229.0,45.3,3.0,0.0,2.0,0.1,45.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.25,3.0,8.375,0.0,0.125,1.8666666666666665,1.225,0.0,1.125,0.0,0.0,0.9333333333333335,2.4375,5.6000000000000005,18.475,21.666666666666668,64.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20049.666666666668,17281.875,1.6666666666666667,4.5,0.6666666666666666,1.875,1164.3333333333333,1648.25,2225.6666666666665,1542.125,45.0,45.0,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,2.943920288775949,2.0997354330698164,1.2498888839501783,7.919595949289333,18.408935028645434,597.686837361804,2.357022603955158,0.4714045207910317,565.9454233600818,430.33733538030634,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
308,0.0,False,2024-10-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-529.0,4829.0,13.0,542.0,Saša Lukić,49.0,MID,Fulham,9,1.0,Brentford,13,16,3.6539895600298284,6,1.0,0.0,43.0,1113.0,20.0,155.6,192.4,115.0,0.0,157.0,46.2,5.0,0.0,3.0,0.3,43.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,5.666666666666667,8.5,0.3333333333333333,0.25,7.633333333333333,7.6875,1.0,0.75,0.0,0.0,1.3666666666666665,1.6124999999999998,6.0,8.149999999999999,57.333333333333336,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5562.0,5465.375,0.0,0.25,1.3333333333333333,1.375,190.33333333333334,318.25,505.3333333333333,515.0,49.333333333333336,49.75,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,4.0276819911981905,5.67587487137935,0.9877021593352703,5.4552726787943415,40.67213078045238,140.88529613365145,0.0,0.9428090415820634,15.062831370260005,82.6935440177903,0.4714045207910317,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
309,0.0,True,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-229.0,15680.0,178.0,407.0,Wes Foderingham,44.0,GKP,West Ham,9,3.0,Nott'm Forest,9,17,3.556992724333064,0,0.0,0.0,70.0,2648.0,79.0,10.0,966.0,0.0,7.0,531.0,97.7,1.0,0.0,2.0,0.3,44.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15787.333333333334,15550.125,0.0,0.0,0.0,0.0,402.3333333333333,402.0,839.0,1049.5,44.0,44.5,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,0.0,0.0,0.0,0.0,0.0,30.390056853443948,0.0,0.0,46.31294515455575,175.97727125967148,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
310,1.0,False,2024-10-26T16:30:00Z,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,0.0,57,-29681.0,249867.0,3539.0,33220.0,Rodrigo Muniz Carvalho,57.0,FWD,Fulham,9,1.0,Brentford,13,16,4.250559284116331,0,9.0,2.0,97.0,1589.0,27.0,213.1,409.0,875.0,12.0,299.0,148.2,6.0,0.0,1.0,4.4,43.0,1.0,1.0,,2024-25,0.0,0.125,0.3333333333333333,0.125,10.0,9.0,0.0,0.125,0.3,6.625000000000001,0.3333333333333333,0.5,0.3333333333333333,0.125,1.7,3.5375,11.0,8.775,6.666666666666667,35.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327798.6666666667,609017.375,5.666666666666667,20.0,2.3333333333333335,2.25,8375.0,81220.25,97608.66666666667,131658.25,58.333333333333336,59.75,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,12.754084313139327,0.3559026084010437,2.333809475228573,15.556349186104045,5.312459150169743,51134.61278060315,8.013876853447538,2.6246692913372702,3375.640679930256,49304.620272569,0.4714045207910317,25.0,9.090909090909092,2.3333333333333335,2.0,1.75,1.875,1.25
311,0.0,True,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-860.0,19993.0,0.0,860.0,Kurt Zouma,44.0,DEF,West Ham,9,3.0,Nott'm Forest,9,17,3.556992724333064,2,3.0,0.0,76.0,2838.0,63.0,55.1,636.8,227.0,6.0,444.0,92.0,3.0,0.0,3.0,1.5,45.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22663.666666666668,34814.5,0.0,0.0,0.0,0.0,0.0,672.0,2633.6666666666665,5615.125,44.0,44.25,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,0.0,0.0,0.0,0.0,0.0,1654.402678377372,0.0,0.0,0.0,933.6360223460865,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
312,2.0,True,2024-10-27T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.8,0.4,11.0,3.8,45,-18399.0,242230.0,1150.0,19549.0,Max Kilman,45.0,DEF,West Ham,9,3.0,Nott'm Forest,9,17,3.6378334680679063,0,2.0,0.0,82.0,3420.0,65.0,233.1,853.6,212.0,3.0,592.0,130.2,5.0,0.0,7.0,1.7,44.0,2.0,1.0,,2024-25,0.0,0.125,0.0,0.375,7.666666666666667,9.625,0.0,0.125,7.7,8.587499999999999,2.0,1.875,0.0,0.0,2.9,3.2250000000000005,21.266666666666666,21.975,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274701.6666666667,229692.0,0.0,1.625,1.0,2.25,8505.0,37444.0,27014.333333333332,21685.625,45.0,45.0,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,4.988876515698588,4.8928519290900265,0.9273618495495703,4.520570268843915,0.0,10642.02531893666,0.0,0.816496580927726,3942.418631584762,7821.892538822614,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
313,0.0,True,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-3397.0,61230.0,157.0,3554.0,Vladimír Coufal,43.0,DEF,West Ham,9,3.0,Nott'm Forest,9,17,3.556992724333064,2,0.0,7.0,85.0,3135.0,70.0,500.0,661.6,92.0,9.0,514.0,125.6,4.0,1.0,5.0,2.0,45.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.125,0.0,2.1875,0.0,0.375,0.0,0.0,0.0,0.4375,0.0,2.4,0.0,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69164.33333333333,76310.625,0.0,0.125,0.0,1.125,910.6666666666666,2627.375,6527.333333333333,5851.25,44.333333333333336,44.75,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,0.0,0.0,0.0,0.0,0.0,3724.354112534891,0.0,0.0,434.9040762691879,1228.7078126588472,0.4714045207910317,0.0,0.0,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
314,0.0,True,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,-4024.0,100797.0,103.0,4127.0,Niclas Füllkrug,67.0,FWD,West Ham,9,3.0,Nott'm Forest,9,17,5.416329830234438,0,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.3125,0.0,0.25,0.0,0.0,0.0,0.4375,0.0,0.325,0.0,7.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114851.66666666667,209208.375,0.0,3.625,0.0,0.375,221.33333333333334,6139.75,15943.0,46363.5,67.0,68.25,1.3333333333333333,1.0,2.0,1.375,2.0,1.875,0.0,0.0,0.0,0.0,0.0,9318.30847787778,0.0,0.0,58.67613559948277,6530.22403903572,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.125,0.875,1.5
315,0.0,False,2024-10-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-362.0,13549.0,177.0,539.0,Ryan Sessegnon,43.0,DEF,Fulham,9,1.0,Brentford,13,16,3.2065622669649514,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14220.666666666666,16197.625,0.0,0.0,0.0,0.0,330.0,339.875,1002.6666666666666,1486.25,43.0,43.875,1.0,1.375,1.3333333333333333,1.375,2.0,1.375,0.0,0.0,0.0,0.0,0.0,335.2117075653666,0.0,0.0,51.048996072400875,231.30115049913223,0.0,0.0,0.0,2.3333333333333335,2.0,1.75,1.875,1.25
