,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
272,0.0,True,2024-09-28T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,898.0,34511.0,2486.0,1588.0,John Ruddy,40.0,GKP,Newcastle,6,1.0,Everton,7,15,2.3980815347721824,3,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32406.333333333332,29897.2,0.0,0.0,0.0,0.0,1888.3333333333333,1396.4,1469.3333333333333,1128.8,40.0,40.0,2.0,2.0,1.6666666666666667,1.4,1.6666666666666667,1.2,0.0,0.0,0.0,0.0,0.0,835.1312604747964,0.0,0.0,751.8166147553685,380.1441247152921,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,2.2,2.2,0.8
273,9.0,False,2024-09-28T14:00:00Z,82.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,35.8,3.4,42.0,8.1,55,207728.0,298253.0,245671.0,37943.0,Raúl Jiménez,57.0,FWD,Fulham,6,3.0,Man City,13,1,3.9341917024320456,1,7.0,0.0,72.0,1390.0,29.0,185.9,335.8,440.0,13.0,237.0,95.1,4.0,1.0,3.0,0.6,50.0,1.0,0.0,,2024-25,0.0,0.0,1.0,0.6,20.333333333333332,13.2,0.3333333333333333,0.2,9.033333333333333,5.54,0.3333333333333333,0.4,0.6666666666666666,0.4,8.333333333333334,5.04,28.53333333333333,17.2,52.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55429.0,50276.0,45.333333333333336,27.2,5.333333333333333,3.6,19669.0,12634.4,9925.333333333334,7834.6,54.333333333333336,54.6,1.6666666666666667,1.6,1.6666666666666667,1.4,1.0,1.0,10.208928554075703,9.412521211426593,4.309936838928797,16.59665294235223,28.994252303976847,18666.153987007252,20.237478982214054,3.2998316455372216,16612.269582048888,1609.7654763625937,0.4714045207910317,40.0,28.571428571428577,2.3333333333333335,1.3333333333333333,2.6,1.0,2.6
274,1.0,True,2024-09-28T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,27.0,12.0,40.0,7.9,60,-36531.0,187467.0,3437.0,39968.0,Joelinton Cássio Apolinário de Lira,60.0,MID,Newcastle,6,1.0,Everton,7,15,3.597122302158273,3,2.0,1.0,45.0,1276.0,23.0,314.9,295.2,206.0,3.0,209.0,81.6,3.0,0.0,6.0,0.4,58.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.6,2.6666666666666665,9.4,0.0,0.2,10.733333333333334,9.98,1.3333333333333333,1.0,0.0,0.2,1.8666666666666665,3.66,4.3999999999999995,16.36,69.33333333333333,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246643.66666666666,215962.4,3.3333333333333335,10.2,1.0,3.0,28104.333333333332,50771.4,58087.666666666664,38545.4,60.0,60.0,2.0,2.0,1.6666666666666667,1.4,1.6666666666666667,1.2,7.039570693980959,9.607751500163236,1.4383632673594278,3.429285639896449,18.55322673343433,17982.699933238302,2.494438257849294,0.816496580927726,15482.444990662454,17967.193016408793,0.0,0.0,14.285714285714288,1.6666666666666667,2.3333333333333335,2.2,2.2,0.8
275,0.0,True,2024-09-28T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2023.0,16258.0,347.0,2370.0,Lloyd Kelly,44.0,DEF,Newcastle,6,1.0,Everton,7,15,2.697841726618705,2,0.0,1.0,48.0,1553.0,32.0,141.8,279.0,48.0,5.0,293.0,46.9,4.0,0.0,2.0,0.1,45.0,1.0,1.0,,2024-25,0.3333333333333333,0.2,0.0,0.0,5.333333333333333,5.2,0.0,0.0,5.133333333333333,3.34,1.0,0.8,0.0,0.0,1.9666666666666668,1.58,12.533333333333333,11.36,38.333333333333336,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16538.333333333332,15077.6,2.3333333333333335,1.4,1.6666666666666667,1.6,2100.3333333333335,1314.6,1691.3333333333333,1329.6,45.0,45.0,2.0,2.0,1.6666666666666667,1.4,1.6666666666666667,1.2,8.73053390247253,6.429791771295725,1.8732028424302822,9.076465293396003,26.5497436689865,2286.589357293716,3.2998316455372216,1.699673171197595,2103.270046591471,389.3381849012786,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,2.2,2.2,0.8
276,0.0,False,2024-10-19T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-616.0,22289.0,1043.0,1659.0,Kaelan Casey,40.0,DEF,West Ham,6,0.0,Ipswich,9,20,2.998500749625187,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,40.0,1.0,4.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19169.666666666668,13738.4,0.0,0.0,0.0,0.0,4534.0,4384.8,2056.3333333333335,1521.2,40.0,40.0,1.3333333333333333,1.0,1.6666666666666667,1.4,1.6666666666666667,1.8,0.0,0.0,0.0,0.0,0.0,3522.1162514728117,0.0,0.0,1452.088840257372,529.657331572866,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,1.0,1.6,0.8
277,0.0,True,2024-09-28T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,1130.0,16897.0,3190.0,2060.0,William Osula,50.0,FWD,Newcastle,6,1.0,Everton,7,15,2.997601918465228,2,0.0,1.0,25.0,778.0,23.0,24.9,27.0,200.0,0.0,27.0,24.4,0.0,0.0,4.0,0.8,42.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.03333333333333333,0.02,0.3333333333333333,0.2,2.3333333333333335,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13614.0,12238.0,0.0,0.0,0.3333333333333333,0.2,2210.3333333333335,1559.0,2202.6666666666665,1730.4,50.0,50.0,2.0,2.0,1.6666666666666667,1.4,1.6666666666666667,1.2,0.4714045207910317,0.0,0.047140452079103175,0.4714045207910317,3.2998316455372216,1262.4270275940705,0.0,0.4714045207910317,540.5752080474608,405.8524636148242,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,2.2,2.2,0.8
278,2.0,True,2024-09-28T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.2,5.5,0.0,2.3,45,104.0,37583.0,3565.0,3461.0,Kristoffer Ajer,45.0,DEF,Brentford,6,1.0,Wolves,16,14,2.899484536082474,0,2.0,1.0,68.0,1826.0,33.0,166.6,406.8,223.0,3.0,323.0,79.7,5.0,0.0,5.0,0.7,44.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,4.0,2.8,0.0,0.0,5.733333333333333,6.0200000000000005,1.3333333333333333,1.4,0.0,0.0,1.3,2.12,5.8,7.4,62.333333333333336,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41343.666666666664,38794.8,1.3333333333333333,7.8,0.6666666666666666,1.0,5013.666666666667,3584.0,6632.0,4643.2,45.0,45.0,1.0,1.2,1.6666666666666667,1.4,2.0,1.8,2.943920288775949,4.3759443425264095,0.5099019513592785,2.5664502073226876,17.441967269268172,6332.4451482468885,0.9428090415820634,0.4714045207910317,5522.714932188897,4379.058346265781,0.0,0.0,0.0,1.6666666666666667,3.3333333333333335,1.4,2.6,0.2
279,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,-28.0,1950.0,94.0,122.0,Igor Thiago Nascimento Rodrigues,59.0,FWD,Brentford,6,1.0,Wolves,16,14,3.801546391752577,2,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.6666666666667,2349.6,0.0,0.0,0.0,0.0,88.66666666666667,68.6,315.3333333333333,380.2,59.0,59.4,1.0,1.2,1.6666666666666667,1.4,2.0,1.8,0.0,0.0,0.0,0.0,0.0,91.74723731838226,0.0,0.0,16.539514973407034,152.70305243256345,0.0,0.0,0.0,1.6666666666666667,3.3333333333333335,1.4,2.6,0.2
280,2.0,False,2024-10-19T14:00:00Z,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.4,32.9,6.0,4.6,49,-311.0,3479.0,101.0,412.0,Bilal El Khannouss,49.0,MID,Leicester,6,3.0,Bournemouth,20,12,3.2364597093791283,6,,,,,,,,,,,,,,,,,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,4.333333333333333,3.2,0.0,0.0,8.1,5.24,1.0,0.6,0.0,0.0,1.0333333333333334,0.72,2.1333333333333333,1.48,18.666666666666668,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.0,3377.0,0.0,0.4,0.6666666666666666,0.6,301.0,867.6,573.3333333333334,469.4,49.666666666666664,49.8,1.3333333333333333,1.0,1.3333333333333333,1.4,1.6666666666666667,1.8,4.189935029992179,11.384492376327838,1.461354014452198,3.016988933062603,25.69478978746902,127.0196835140129,0.0,0.4714045207910317,88.50235401765688,85.08166012066812,0.4714045207910317,0.0,0.0,1.0,2.0,1.8,2.0,1.2
281,0.0,True,2024-09-28T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-5577.0,71171.0,1311.0,6888.0,Martin Dúbravka,43.0,GKP,Newcastle,6,1.0,Everton,7,15,2.577937649880096,2,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81859.33333333333,91965.0,0.0,0.0,0.0,0.0,2205.3333333333335,1696.6,11433.333333333334,11704.2,43.333333333333336,43.8,2.0,2.0,1.6666666666666667,1.4,1.6666666666666667,1.2,0.0,0.0,0.0,0.0,0.0,5780.7887197355885,0.0,0.0,932.6440311763588,4232.110768346636,0.4714045207910317,0.0,0.0,1.6666666666666667,2.3333333333333335,2.2,2.2,0.8
282,0.0,False,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-6019.0,40808.0,565.0,6584.0,Carlos Vinícius Alves Morais,50.0,FWD,Fulham,6,3.0,Man City,13,1,3.57653791130186,2,2.0,0.0,22.0,306.0,5.0,61.3,83.6,139.0,2.0,77.0,28.2,0.0,0.0,2.0,0.9,45.0,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54197.0,54620.8,0.0,0.0,0.0,0.0,7079.0,5342.8,13097.333333333334,9941.8,50.0,50.0,1.6666666666666667,1.6,1.6666666666666667,1.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5466.828208995292,0.0,0.0,4871.425732438776,1534.314251456403,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.6
283,1.0,True,2024-10-27T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,16.5,2.0,2.0,50,-71.0,1745.0,100.0,171.0,Carlos Soler,50.0,MID,West Ham,6,3.0,Ipswich,9,20,3.7481259370314843,4,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,8.266666666666667,5.38,0.0,0.0,0.0,0.0,1.7666666666666666,1.48,3.466666666666667,3.6,31.333333333333332,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.0,1381.2,6.666666666666667,6.2,0.6666666666666666,0.4,296.0,384.0,269.6666666666667,239.6,50.0,50.0,1.3333333333333333,1.0,2.0,1.4,2.0,2.0,4.546060565661952,4.647819082346281,1.586050300449376,4.90260701622673,10.338708279513883,107.89810007595129,7.318166133366716,0.4714045207910317,108.59404526338756,28.015868519267595,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,1.0,1.6,0.8
284,1.0,False,2024-10-26T14:00:00Z,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,4.0,0.4,55,129.0,1897.0,262.0,133.0,Carlos Roberto Forbs Borges,55.0,MID,Wolves,6,1.0,Brentford,14,16,3.0555555555555554,1,,,,,,,,,,,,,,,,,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,6.033333333333334,3.7800000000000002,2.0,1.2,0.0,0.0,1.6333333333333335,1.2,5.3999999999999995,3.6799999999999997,42.666666666666664,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.6666666666667,1082.0,5.0,4.6,0.6666666666666666,0.6,185.66666666666666,191.8,175.33333333333334,140.0,55.0,55.0,0.0,0.0,1.6666666666666667,1.4,3.0,2.8,-1.0,7.542914261447995,1.3299958228840003,6.2758797524065635,18.263503375736963,265.0161420660175,2.943920288775949,0.4714045207910317,96.83089497790579,7.318166133366716,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,2.2,2.0,1.4
285,3.0,False,2024-09-28T14:00:00Z,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.8,3.4,7.0,1.1,51,39142.0,412450.0,85562.0,46420.0,Adama Traoré,51.0,MID,Fulham,6,3.0,Man City,13,1,3.648068669527897,4,2.0,3.0,36.0,363.0,13.0,108.1,164.2,140.0,1.0,113.0,41.3,0.0,0.0,2.0,0.0,49.0,1.0,0.0,,2024-25,0.3333333333333333,0.4,1.0,0.6,23.0,20.0,0.0,0.2,29.433333333333334,27.52,1.0,0.8,0.3333333333333333,0.2,8.6,7.640000000000001,28.53333333333333,23.24,84.33333333333333,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278129.6666666667,185102.4,28.0,25.6,5.0,4.6,130417.33333333333,85139.6,41827.0,26748.4,50.0,50.0,1.6666666666666667,1.6,1.6666666666666667,1.4,1.0,1.0,8.602325267042627,9.508358895671163,0.9899494936611665,11.039726244593005,8.013876853447538,113227.43884275087,4.242640687119285,2.943920288775949,98013.53354625178,20712.549303904303,0.0,20.0,14.285714285714288,2.3333333333333335,1.3333333333333333,2.6,1.0,2.6
286,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-258.0,10001.0,824.0,1082.0,Ethan Brierley,45.0,MID,Brentford,6,1.0,Wolves,16,14,2.899484536082474,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9446.333333333334,8341.8,0.0,0.0,0.0,0.0,1794.6666666666667,1217.2,1384.6666666666667,1006.6,45.0,45.0,1.0,1.2,1.6666666666666667,1.4,2.0,1.8,0.0,0.0,0.0,0.0,0.0,883.2358436768492,0.0,0.0,866.5688406327309,387.3511183524438,0.0,0.0,0.0,1.6666666666666667,3.3333333333333335,1.4,2.6,0.2
287,2.0,True,2024-09-28T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.8,1.7,0.0,2.0,45,5062.0,43699.0,12909.0,7847.0,Ethan Pinnock,45.0,DEF,Brentford,6,1.0,Wolves,16,14,2.899484536082474,0,2.0,0.0,77.0,2521.0,46.0,63.4,653.2,221.0,5.0,479.0,94.2,5.0,0.0,1.0,1.4,45.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,7.333333333333333,6.4,0.0,0.0,0.6,0.42000000000000004,2.0,1.8,0.0,0.0,4.266666666666667,3.6,23.866666666666664,21.160000000000004,90.0,90.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39644.0,38865.6,18.333333333333332,14.4,1.0,0.8,3834.3333333333335,2532.6,4903.333333333333,3958.8,45.0,45.0,1.0,1.2,1.6666666666666667,1.4,2.0,1.8,4.642796092394707,0.16329931618554522,2.347102232304526,5.643481982684882,0.0,2258.4562574171473,23.098821518760555,0.0,2447.7753618790716,2210.0609845783792,0.0,0.0,0.0,1.6666666666666667,3.3333333333333335,1.4,2.6,0.2
288,1.0,True,2024-09-28T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.4,0.9,6.0,2.1,54,-12231.0,108569.0,4965.0,17196.0,Fabian Schär,54.0,DEF,Newcastle,6,1.0,Everton,7,15,3.237410071942446,1,4.0,3.0,123.0,3055.0,58.0,166.7,826.6,278.0,12.0,629.0,127.4,9.0,0.0,5.0,7.3,56.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,9.666666666666666,4.2,0.0,0.0,3.0,1.86,1.3333333333333333,0.8,0.3333333333333333,0.2,3.0,1.8199999999999998,19.8,11.879999999999999,60.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,102433.66666666667,125670.8,7.333333333333333,5.4,3.0,1.4,11212.666666666666,6788.8,16018.666666666666,24706.0,54.0,54.2,2.0,2.0,1.6666666666666667,1.4,1.6666666666666667,1.2,10.338708279513883,3.365511352924941,2.372059583287626,19.772708463940894,42.42640687119285,13296.651842558795,5.2493385826745405,3.559026084010437,10564.520412946134,11794.11484126252,0.0,20.0,14.285714285714288,1.6666666666666667,2.3333333333333335,2.2,2.2,0.8
289,0.0,False,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-41.0,3927.0,386.0,427.0,Martial Godo,45.0,MID,Fulham,6,3.0,Man City,13,1,3.218884120171674,10,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3559.0,2892.0,0.0,0.0,0.0,0.0,721.6666666666666,521.4,559.3333333333334,396.4,45.0,45.0,1.6666666666666667,1.6,1.6666666666666667,1.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,393.7418782231154,0.0,0.0,285.71119839601823,131.98568945996465,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.6
290,1.0,True,2024-09-28T11:30:00Z,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,9.4,11.2,4.0,2.5,55,-4389.0,30700.0,3194.0,7583.0,Sandro Tonali,55.0,MID,Newcastle,6,1.0,Everton,7,15,3.2973621103117505,5,1.0,0.0,16.0,437.0,5.0,105.0,81.8,50.0,0.0,86.0,23.8,1.0,0.0,2.0,1.0,52.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,8.333333333333334,5.0,0.0,0.0,6.333333333333333,3.8,0.3333333333333333,0.2,0.0,0.0,2.733333333333333,1.64,7.533333333333334,4.5200000000000005,27.666666666666668,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25418.0,17182.2,13.666666666666666,8.2,1.0,0.6,9928.666666666666,6017.0,3024.3333333333335,1925.2,55.0,55.0,2.0,2.0,1.6666666666666667,1.4,1.6666666666666667,1.2,2.0548046676563256,5.865909041989048,1.7969109295924741,3.7606146069787876,12.498888839501783,8765.58090868293,14.659088951530682,0.0,3449.0650262869144,1239.223502395306,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,2.2,2.2,0.8
291,2.0,True,2024-09-28T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.6,3.8,6.0,2.9,40,66817.0,178201.0,102512.0,35695.0,Sepp van den Berg,40.0,DEF,Brentford,6,1.0,Wolves,16,14,2.577319587628866,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,3.6666666666666665,2.2,0.0,0.0,4.133333333333334,2.48,2.0,1.2,0.0,0.0,1.9333333333333333,1.16,13.866666666666667,8.32,65.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92026.66666666667,71718.2,1.3333333333333333,0.8,1.0,0.6,24281.333333333332,17218.2,8808.0,6359.8,40.0,40.0,1.0,1.2,1.6666666666666667,1.4,2.0,1.6,5.312459150169743,5.148678363317026,1.5542057635833022,10.330967471098187,35.35533905932738,13502.199557438369,0.9428090415820634,0.0,4833.438067830761,2810.0054566969557,0.0,0.0,0.0,1.6666666666666667,3.3333333333333335,1.4,2.6,0.2
292,2.0,False,2024-10-05T14:00:00Z,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.4,10.5,20.0,3.2,59,29194.0,87187.0,36823.0,7629.0,Francisco Evanilson de Lima Barbosa,59.0,FWD,Bournemouth,6,0.0,Southampton,12,20,4.134548002803084,0,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,1.0,0.6,13.333333333333334,10.0,0.3333333333333333,0.4,12.366666666666667,8.14,1.3333333333333333,1.2,0.3333333333333333,0.2,4.933333333333334,4.0600000000000005,13.666666666666666,10.44,72.33333333333333,70.4,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,37094.666666666664,31483.2,23.333333333333332,22.4,3.6666666666666665,3.0,15563.0,16981.6,9914.333333333334,7677.4,59.333333333333336,59.6,1.0,1.4,1.0,1.4,1.6666666666666667,1.6,14.817407180595245,9.270862359505122,1.2256517540566825,14.943746369486988,3.7712361663282534,13041.143005461174,11.897712198383164,3.8586123009300755,14239.432736828621,2491.3260636768437,0.4714045207910317,33.33333333333333,14.285714285714288,0.6666666666666666,2.3333333333333335,1.2,1.4,1.4
293,1.0,True,2024-09-28T11:30:00Z,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.2,0.0,4.0,0.5,48,-13122.0,67368.0,2019.0,15141.0,Sean Longstaff,47.0,MID,Newcastle,6,1.0,Everton,7,15,2.8776978417266186,8,6.0,3.0,110.0,2742.0,50.0,357.1,550.0,479.0,3.0,418.0,138.8,10.0,0.0,7.0,0.4,48.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,2.6666666666666665,7.2,0.0,0.2,1.4000000000000001,3.6399999999999997,0.6666666666666666,0.6,0.0,0.0,0.6666666666666666,1.0799999999999998,5.3999999999999995,5.88,37.333333333333336,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85776.66666666667,93264.8,0.0,1.2,0.6666666666666666,1.4,6013.333333333333,4717.6,15429.333333333334,11045.0,49.333333333333336,49.6,2.0,2.0,1.6666666666666667,1.4,1.6666666666666667,1.2,2.494438257849294,1.3928388277184118,0.7408703590297622,7.636753236814713,27.884683171152503,4176.373014417601,0.0,0.4714045207910317,4442.597913633668,4030.397526575043,0.4714045207910317,0.0,0.0,1.6666666666666667,2.3333333333333335,2.2,2.2,0.8
