,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
329,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-194.0,4226.0,24.0,218.0,Saša Lukić,48.0,MID,Fulham,11,3.0,Crystal Palace,13,10,3.6621823617339313,6,1.0,0.0,43.0,1113.0,20.0,155.6,192.4,115.0,0.0,157.0,46.2,5.0,0.0,3.0,0.3,43.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.2,0.0,6.15,0.0,0.6,0.0,0.0,0.0,1.2899999999999998,0.0,6.519999999999999,0.0,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4869.0,5296.4,0.0,0.2,0.0,1.1,63.333333333333336,256.6,503.3333333333333,510.0,49.0,49.6,1.3333333333333333,1.5,1.3333333333333333,1.4,1.6666666666666667,1.3,0.0,0.0,0.0,0.0,0.0,390.49455822072605,0.0,0.0,75.46448760104906,46.45667037382492,0.0,0.0,0.0,1.0,1.0,1.3,1.3,1.0
330,6.0,True,2024-11-09T15:00:00Z,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,36.6,0.9,19.0,5.7,51,1022.0,11397.0,1697.0,675.0,Pablo Sarabia,51.0,MID,Wolves,11,3.0,Southampton,14,20,3.090909090909091,4,4.0,7.0,99.0,1737.0,27.0,795.3,469.2,418.0,8.0,358.0,168.4,6.0,0.0,5.0,0.5,45.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,2.0,1.9,0.0,0.0,15.633333333333333,5.01,0.6666666666666666,0.3,0.0,0.0,2.733333333333333,1.3699999999999999,4.066666666666666,2.8,35.333333333333336,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10142.0,13674.3,7.666666666666667,5.9,-1.0,-1.0,368.0,413.8,668.0,1856.1,51.0,52.7,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,3.559026084010437,19.416545063996896,2.098147330914162,3.434465832637669,25.82419193099542,68.35690650304961,8.178562764256865,-1.0,194.63983833395122,155.8139916695545,0.0,0.0,0.0,1.0,1.3333333333333333,1.1,1.7,1.0
331,0.0,True,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,3.0,7529.0,443.0,440.0,Eric da Silva Moreira,45.0,MID,Nott'm Forest,11,0.0,Newcastle,17,7,2.9960053262316912,10,,,,,,,,,,,,,,,,,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7491.0,7094.9,0.0,0.0,0.3333333333333333,0.1,367.3333333333333,534.5,487.6666666666667,657.7,45.0,45.0,3.0,1.9,2.3333333333333335,1.4,0.3333333333333333,0.7,1.4142135623730951,0.0,0.0,0.0,0.4714045207910317,43.734044709661454,0.0,0.4714045207910317,95.86216957463228,75.21672390868639,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,1.5
332,6.0,True,2024-11-09T15:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.2,1.8,13.0,2.6,47,215623.0,1337818.0,235871.0,20248.0,Rayan Aït-Nouri,47.0,DEF,Wolves,11,3.0,Southampton,14,20,2.8484848484848486,0,2.0,3.0,77.0,2327.0,43.0,376.9,448.4,253.0,6.0,365.0,107.7,3.0,0.0,7.0,3.9,46.0,2.0,0.0,,2024-25,0.0,0.2,0.0,0.2,5.0,5.9,0.0,0.0,9.1,14.85,2.0,2.6,0.3333333333333333,0.3,4.3999999999999995,5.29,26.733333333333334,24.500000000000004,90.0,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652167.0,344956.0,8.333333333333334,13.5,2.6666666666666665,3.0,299162.6666666667,102516.7,13071.0,18533.5,45.0,44.8,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,7.874007874011811,4.536518488885503,2.5152865973217975,16.925194894659917,0.0,337506.4023066822,6.944222218666553,2.3570226039551585,209586.21175438893,3342.923969621006,0.816496580927726,20.0,21.42857142857143,1.0,1.3333333333333333,1.1,1.7,1.0
333,0.0,True,2024-11-09T15:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,8.0,0.5,50,-278.0,7823.0,487.0,765.0,Jean-Ricner Bellegarde,50.0,MID,Wolves,11,3.0,Southampton,14,20,3.0303030303030303,5,2.0,2.0,45.0,948.0,24.0,170.1,189.8,163.0,1.0,150.0,52.2,0.0,1.0,0.0,0.0,49.0,2.0,0.0,,2024-25,0.0,0.1,0.0,0.0,3.3333333333333335,6.8,0.0,0.2,4.933333333333334,8.510000000000002,0.6666666666666666,1.1,0.0,0.1,0.9333333333333332,2.1399999999999997,4.3999999999999995,8.26,9.333333333333334,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8315.333333333334,6830.4,0.0,4.9,0.6666666666666666,2.2,619.6666666666666,1006.9,966.3333333333334,834.4,50.0,50.0,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,2.494438257849294,6.97678690770727,0.873053390247253,3.1283648551066845,12.498888839501783,235.89027581106905,0.0,0.4714045207910317,169.3936900307158,198.0173954199198,0.0,0.0,7.142857142857144,1.0,1.3333333333333333,1.1,1.7,1.0
334,5.0,False,2024-11-09T15:00:00Z,74.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.6,19.0,11.0,4.4,58,-78554.0,1130127.0,48928.0,127482.0,Raúl Jiménez,58.0,FWD,Fulham,11,3.0,Crystal Palace,13,10,4.334828101644245,0,7.0,0.0,72.0,1390.0,29.0,185.9,335.8,440.0,13.0,237.0,95.1,4.0,1.0,3.0,0.6,50.0,2.0,0.0,,2024-25,0.0,0.1,0.3333333333333333,0.7,14.0,16.8,0.3333333333333333,0.3,14.399999999999999,10.8,1.3333333333333333,0.8,0.3333333333333333,0.4,6.8,6.17,17.666666666666668,19.299999999999997,84.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992097.3333333334,402998.5,35.666666666666664,31.3,3.6666666666666665,4.3,271031.0,136512.1,40500.666666666664,24301.5,57.0,55.5,1.3333333333333333,1.5,1.3333333333333333,1.4,1.6666666666666667,1.3,7.874007874011811,16.219946567935008,2.7940412786261173,14.072510634409042,8.48528137423857,213417.43572840738,14.007934259633796,2.3570226039551585,66881.7784502376,19225.47376673864,0.816496580927726,25.0,28.571428571428577,1.0,1.0,1.3,1.3,1.0
335,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-24.0,1078.0,0.0,24.0,Harry Souttar,40.0,DEF,Leicester,11,0.0,Man Utd,20,8,2.7491408934707904,4,,,,,,,,,,,,,,,,,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.3333333333333,1433.9,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,126.8,40.0,40.0,1.3333333333333333,1.0,1.6666666666666667,1.4,2.0,1.8,0.0,0.0,0.0,0.0,0.0,26.562295750848715,0.0,0.0,0.0,2.8674417556808756,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.9,1.2,1.2
336,0.0,True,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-114.0,6140.0,99.0,213.0,Harry Toffolo,43.0,DEF,Nott'm Forest,11,0.0,Newcastle,17,7,2.862849533954727,6,1.0,3.0,52.0,1452.0,29.0,268.4,355.0,171.0,3.0,263.0,79.3,2.0,0.0,3.0,0.1,44.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.19,0.0,0.96,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6227.666666666667,6867.9,0.0,0.6,0.0,0.1,81.33333333333333,88.7,202.33333333333334,489.4,43.0,44.0,3.0,1.9,2.3333333333333335,1.4,0.3333333333333333,0.7,0.0,0.0,0.0,0.0,0.0,33.8066397160216,0.0,0.0,6.548960901462833,43.71371511195186,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,1.5
337,6.0,False,2024-11-09T15:00:00Z,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,0.8,21.0,5.6,52,9185.0,22039.0,10088.0,903.0,Harry Wilson,52.0,MID,Fulham,11,3.0,Crystal Palace,13,10,3.8863976083707024,2,4.0,7.0,94.0,1603.0,30.0,357.3,375.0,340.0,5.0,307.0,107.2,5.0,0.0,6.0,0.2,53.0,2.0,0.0,,2024-25,0.0,0.0,1.0,0.3,17.0,5.8,0.0,0.0,1.4666666666666668,0.96,0.3333333333333333,0.2,0.6666666666666666,0.2,3.6666666666666665,1.26,22.46666666666667,6.760000000000001,9.666666666666666,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11769.333333333334,13621.5,13.0,5.1,5.0,1.7,350.3333333333333,473.0,565.3333333333334,1436.4,52.666666666666664,53.6,1.3333333333333333,1.5,1.3333333333333333,1.4,1.6666666666666667,1.3,19.096247449870006,0.618241233033047,4.903286879453641,30.360207875148394,1.247219128924647,28.767265347188555,18.384776310850235,5.656854249492381,100.10771976004426,109.70364118336678,0.4714045207910317,50.0,14.285714285714288,1.0,1.0,1.3,1.3,1.0
338,2.0,False,2024-11-10T14:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.4,4.1,7.0,3.3,45,-53907.0,1355527.0,39102.0,93009.0,Harry Winks,45.0,MID,Leicester,11,0.0,Man Utd,20,8,3.0927835051546393,8,,,,,,,,,,,,,,,,,0.0,3.0,,2024-25,0.6666666666666666,0.2,0.0,0.0,19.666666666666668,13.8,0.0,0.0,33.9,20.56,1.3333333333333333,1.6,0.0,0.0,5.933333333333333,3.6699999999999995,21.2,14.64,75.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398987.0,1414657.8,4.333333333333333,1.4,3.0,2.0,55139.666666666664,108182.8,72991.0,104127.9,45.0,45.0,1.3333333333333333,1.0,1.6666666666666667,1.4,2.0,1.8,2.494438257849294,12.562643034011591,1.7931970208417018,9.424790006502354,21.213203435596427,12752.245475470845,4.189935029992179,0.816496580927726,17339.31979314324,20130.883934889695,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.9,1.2,1.2
339,1.0,True,2024-11-09T15:00:00Z,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,53,589.0,7738.0,975.0,386.0,Gonçalo Manuel Ganchinho Guedes,53.0,MID,Wolves,11,3.0,Southampton,14,20,3.212121212121212,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,0.0,,2024-25,0.3333333333333333,0.1,0.0,0.0,6.0,3.6,0.0,0.0,4.333333333333333,3.9200000000000004,0.6666666666666666,0.6,0.0,0.0,1.7333333333333334,0.9400000000000002,10.200000000000001,4.04,13.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6947.0,7553.6,3.0,1.5,1.6666666666666667,0.9,228.66666666666666,299.1,337.6666666666667,753.1,53.0,53.7,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,5.715476066494082,5.493228154332892,2.101322334996598,11.408768557561329,11.224972160321824,44.654227123532216,4.242640687119285,0.9428090415820634,85.61282354621622,69.69616600327134,0.0,0.0,0.0,1.0,1.3333333333333333,1.1,1.7,1.0
340,0.0,True,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-23.0,805.0,0.0,23.0,Hugo Bueno López,45.0,DEF,Wolves,11,3.0,Southampton,14,20,2.727272727272727,1,0.0,0.0,29.0,727.0,16.0,122.1,139.4,30.0,0.0,136.0,29.0,2.0,0.0,1.0,0.1,44.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.3333333333334,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,25.666666666666668,169.4,45.0,45.0,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,0.0,0.0,0.0,0.0,0.0,17.249798710580816,0.0,0.0,0.0,6.944222218666553,0.0,0.0,0.0,1.0,1.3333333333333333,1.1,1.7,1.0
341,0.0,True,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,-1346.0,27250.0,112.0,1458.0,Hwang Hee-chan,61.0,MID,Wolves,11,3.0,Southampton,14,20,3.696969696969697,0,12.0,3.0,125.0,2116.0,37.0,259.9,534.2,614.0,10.0,334.0,140.7,3.0,0.0,6.0,1.8,54.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,3.6100000000000003,0.0,0.9,0.0,0.0,0.0,0.62,0.0,1.6400000000000001,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31545.333333333332,52752.4,0.0,1.0,0.0,0.7,184.33333333333334,1439.3,3977.0,8181.8,61.0,62.7,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,0.0,0.0,0.0,0.0,0.0,2599.406641695156,0.0,0.0,181.96031313326418,1094.7368024628872,0.0,0.0,0.0,1.0,1.3333333333333333,1.1,1.7,1.0
342,0.0,True,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-12523.0,164813.0,0.0,12523.0,Hwang Ui-jo,45.0,FWD,Nott'm Forest,11,0.0,Newcastle,17,7,2.9960053262316912,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,44.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191422.0,217089.6,0.0,0.0,0.0,0.0,0.0,31732.8,14605.0,32024.6,45.0,45.0,3.0,1.9,2.3333333333333335,1.4,0.3333333333333333,0.7,0.0,0.0,0.0,0.0,0.0,11121.655302456855,0.0,0.0,0.0,1443.757135624502,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,1.5
343,1.0,True,2024-11-09T15:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,1.1,0.0,0.1,52,35.0,8057.0,445.0,410.0,Rodrigo Martins Gomes,52.0,MID,Wolves,11,3.0,Southampton,14,20,3.1515151515151514,3,,,,,,,,,,,,,,,,,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.6699999999999999,0.0,0.6,0.0,0.0,0.0,0.27999999999999997,0.0,0.9,0.3333333333333333,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8044.666666666667,10331.0,0.0,1.4,0.3333333333333333,0.5,147.33333333333334,237.0,437.3333333333333,1125.9,52.333333333333336,53.6,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,1.4142135623730951,0.0,0.0,0.0,0.4714045207910317,89.00312104390248,0.0,0.4714045207910317,52.359865885576475,119.91756427739108,0.4714045207910317,0.0,0.0,1.0,1.3333333333333333,1.1,1.7,1.0
344,1.0,False,2024-11-09T15:00:00Z,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3,0.0,0.1,56,-19945.0,200401.0,1727.0,21672.0,Rodrigo Muniz Carvalho,56.0,FWD,Fulham,11,3.0,Crystal Palace,13,10,4.185351270553064,1,9.0,2.0,97.0,1589.0,27.0,213.1,409.0,875.0,12.0,299.0,148.2,6.0,0.0,1.0,4.4,43.0,2.0,0.0,,2024-25,0.0,0.1,0.0,0.1,0.3333333333333333,7.3,0.0,0.1,0.03333333333333333,5.3100000000000005,0.3333333333333333,0.5,0.0,0.1,0.0,2.83,0.0,7.0200000000000005,6.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249655.33333333334,534184.6,0.0,16.0,0.3333333333333333,1.9,4741.666666666667,65593.2,34434.0,111969.4,57.333333333333336,59.2,1.3333333333333333,1.5,1.3333333333333333,1.4,1.6666666666666667,1.3,2.0548046676563256,0.047140452079103175,0.0,0.0,7.788880963698615,24258.166904272788,0.0,0.4714045207910317,2372.0243581286336,1725.3475012298247,0.4714045207910317,0.0,7.142857142857144,1.0,1.0,1.3,1.3,1.0
345,0.0,True,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-6901.0,107512.0,1826.0,8727.0,Ibrahim Sangaré,44.0,MID,Nott'm Forest,11,0.0,Newcastle,17,7,2.929427430093209,13,0.0,0.0,25.0,1031.0,16.0,112.9,168.8,43.0,0.0,89.0,32.5,4.0,0.0,6.0,0.0,49.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.1,0.0,1.64,0.0,0.2,0.0,0.0,0.0,0.74,0.0,3.88,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120856.33333333333,181310.5,0.0,1.9,0.0,0.4,2918.0,16131.1,11558.333333333334,27272.3,44.0,44.6,3.0,1.9,2.3333333333333335,1.4,0.3333333333333333,0.7,0.0,0.0,0.0,0.0,0.0,5407.410553017857,0.0,0.0,574.1956693207175,2537.898912267565,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,1.5
346,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,-100.0,12716.0,375.0,475.0,Ricardo Barbosa Pereira,42.0,DEF,Leicester,11,0.0,Man Utd,20,8,2.88659793814433,2,,,,,,,,,,,,,,,,,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,3.3333333333333335,1.0,0.0,0.0,1.8999999999999997,0.57,1.3333333333333333,0.4,0.0,0.0,0.7333333333333334,0.22000000000000003,4.6000000000000005,1.3800000000000001,48.666666666666664,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12902.0,15332.0,0.6666666666666666,0.2,0.6666666666666666,0.2,292.3333333333333,369.9,686.6666666666666,1523.2,42.666666666666664,43.6,1.3333333333333333,1.0,1.6666666666666667,1.4,2.0,1.8,4.0276819911981905,1.416568624058385,0.5249338582674541,3.840138886377245,34.75949110994323,184.1086635658409,0.9428090415820634,0.9428090415820634,119.44408268679068,122.94804684183569,0.4714045207910317,0.0,0.0,1.3333333333333333,1.3333333333333333,0.9,1.2,1.2
347,0.0,True,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-359.0,11839.0,0.0,359.0,Fábio Silva,50.0,FWD,Wolves,11,3.0,Southampton,14,20,3.0303030303030303,2,0.0,0.0,8.0,259.0,8.0,51.6,25.2,93.0,0.0,7.0,16.9,1.0,0.0,2.0,0.2,52.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12708.666666666666,19644.0,0.0,0.0,0.0,0.0,0.0,759.4,642.3333333333334,3160.1,50.0,50.0,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,0.0,0.0,0.0,0.0,0.0,409.915709492682,0.0,0.0,0.0,199.7604120495906,0.0,0.0,0.0,1.0,1.3333333333333333,1.1,1.7,1.0
348,0.0,True,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-503.0,10590.0,0.0,503.0,Francisco Jorge Tomás Oliveira,45.0,MID,Wolves,11,3.0,Southampton,14,20,2.727272727272727,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.4300000000000002,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11685.333333333334,16670.9,0.0,0.2,0.0,0.1,0.0,1157.2,734.3333333333334,2418.5,45.0,45.0,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,0.0,0.0,0.0,0.0,0.0,490.0396809329719,0.0,0.0,0.0,178.24016257722488,0.0,0.0,0.0,1.0,1.3333333333333333,1.1,1.7,1.0
349,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-518.0,24942.0,328.0,846.0,Issa Diop,44.0,DEF,Fulham,11,3.0,Crystal Palace,13,10,3.288490284005979,4,0.0,0.0,43.0,1423.0,26.0,20.5,348.8,37.0,3.0,259.0,40.8,5.0,1.0,2.0,0.4,44.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,2.0,3.6,0.0,0.0,3.6333333333333333,2.3200000000000003,0.6666666666666666,0.5,0.0,0.0,1.8333333333333333,1.3699999999999999,7.933333333333334,8.059999999999999,37.333333333333336,39.0,0.3333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25555.666666666668,26348.6,7.666666666666667,3.6,0.0,0.8,414.6666666666667,1553.5,982.3333333333334,2047.2,44.333333333333336,44.8,1.3333333333333333,1.5,1.3333333333333333,1.4,1.6666666666666667,1.3,9.899494936611665,4.8582118338152185,1.5542057635833022,11.219427594826556,38.30868772948971,192.23134210863975,8.178562764256865,1.632993161855452,118.13081261419008,182.9322886267545,0.4714045207910317,0.0,0.0,1.0,1.0,1.3,1.3,1.0
350,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-123.0,4699.0,0.0,123.0,Jay Stansfield,50.0,FWD,Fulham,11,3.0,Crystal Palace,13,10,3.7369207772795217,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5005.333333333333,7003.8,0.0,0.0,0.0,0.1,0.0,467.3,216.0,1125.0,50.0,50.0,1.3333333333333333,1.5,1.3333333333333333,1.4,1.6666666666666667,1.3,0.0,0.0,0.0,0.0,0.0,145.46553620092362,0.0,0.0,0.0,58.40091323486874,0.0,0.0,0.0,1.0,1.0,1.3,1.3,1.0
351,0.0,True,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-96.0,4304.0,122.0,218.0,Saša Kalajdžić,48.0,FWD,Wolves,11,3.0,Southampton,14,20,2.909090909090909,3,,,,,,,,,,,,,,,,,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4562.666666666667,5783.7,0.0,0.0,0.0,0.0,166.0,243.7,345.0,880.6,48.333333333333336,49.0,0.6666666666666666,0.3,1.6666666666666667,1.4,2.0,2.7,0.0,0.0,0.0,0.0,0.0,155.3175957692996,0.0,0.0,54.043192602460735,15.121728296285006,0.4714045207910317,0.0,0.0,1.0,1.3333333333333333,1.1,1.7,1.0
