,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
594,6.0,False,2024-09-14T11:30:00Z,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,8.2,13.0,2.8,45,250274.0,1464743.0,386783.0,136509.0,Noussair Mazraoui,46.0,DEF,Man Utd,4,3.0,Chelsea,8,6,2.8680688336520075,4,,,,,,,,,,,,,,,,,3.0,0.0,,2024-25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,14.666666666666666,14.666666666666666,0.3333333333333333,0.3333333333333333,12.366666666666667,12.366666666666667,1.6666666666666667,1.6666666666666667,0.0,0.0,4.366666666666667,4.366666666666667,21.066666666666666,21.066666666666666,86.66666666666667,86.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751734.6666666666,751734.6666666666,10.333333333333334,10.333333333333334,4.333333333333333,4.333333333333333,281351.3333333333,281351.3333333333,49264.333333333336,49264.333333333336,45.0,45.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,13.199326582148888,7.928990407920096,2.007209228976613,5.007549855523712,4.714045207910316,403901.69376910955,10.656244908763853,2.8674417556808756,206293.39268839633,51144.239234628265,0.0,0.0,0.0,2.6666666666666665,1.0,2.6666666666666665,1.0,2.3333333333333335
595,0.0,False,2024-09-14T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-69.0,2627.0,348.0,417.0,Harry Clarke,40.0,DEF,Ipswich,4,1.0,Leicester,20,20,2.6298487836949374,1,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865.0,2865.0,0.0,0.0,0.0,0.0,162.33333333333334,162.33333333333334,376.3333333333333,376.3333333333333,40.0,40.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,197.84000269578107,0.0,0.0,114.79353446756292,268.05513529040167,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
596,1.0,False,2024-09-14T16:30:00Z,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50,13183.0,78459.0,31216.0,18033.0,Norberto Bercique Gomes Betuncal,50.0,FWD,Everton,4,0.0,Southampton,15,20,3.602305475504323,3,3.0,0.0,50.0,943.0,20.0,139.6,158.8,425.0,3.0,105.0,71.3,2.0,0.0,2.0,0.1,57.0,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.09999999999999999,0.09999999999999999,1.3333333333333333,1.3333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.39999999999999997,0.39999999999999997,11.333333333333334,11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46913.333333333336,46913.333333333336,0.0,0.0,1.0,1.0,9910.333333333334,9910.333333333334,6494.666666666667,6494.666666666667,50.0,50.0,0.0,0.0,0.6666666666666666,0.6666666666666666,3.3333333333333335,3.3333333333333335,1.247219128924647,0.1414213562373095,0.04714045207910317,0.43204937989385733,6.79869268479038,9829.863828603573,0.0,0.0,9714.264094046903,5115.180174952025,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.0
597,0.0,False,2024-09-14T11:30:00Z,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.6,0.9,0.0,0.3,50,-5194.0,72824.0,4334.0,9528.0,Harry Maguire,49.0,DEF,Man Utd,4,3.0,Chelsea,8,6,3.186743148502231,0,2.0,4.0,73.0,1650.0,29.0,90.9,493.4,192.0,6.0,351.0,77.7,4.0,0.0,3.0,1.3,43.0,3.0,0.0,,2024-25,0.0,0.0,0.0,0.0,13.0,13.0,0.3333333333333333,0.3333333333333333,4.533333333333333,4.533333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,2.066666666666667,2.066666666666667,13.0,13.0,59.666666666666664,59.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61833.666666666664,61833.666666666664,3.3333333333333335,3.3333333333333335,2.6666666666666665,2.6666666666666665,5576.333333333333,5576.333333333333,5184.666666666667,5184.666666666667,50.0,50.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,6.97614984548545,5.319983291536001,0.8576453553512405,6.590902821313633,27.35365098523819,15555.838460919495,2.494438257849294,1.699673171197595,4676.532927524644,4716.9058596593695,0.0,0.0,0.0,2.6666666666666665,1.0,2.6666666666666665,1.0,2.3333333333333335
598,0.0,False,2024-09-14T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-15557.0,41242.0,0.0,15557.0,Mason Holgate,40.0,DEF,Everton,4,0.0,Southampton,15,20,2.881844380403458,7,0.0,0.0,1.0,711.0,27.0,22.7,117.8,19.0,0.0,69.0,15.9,0.0,1.0,3.0,0.4,40.0,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52695.333333333336,52695.333333333336,0.0,0.0,0.3333333333333333,0.3333333333333333,3928.6666666666665,3928.6666666666665,3453.3333333333335,3453.3333333333335,40.0,40.0,0.0,0.0,0.6666666666666666,0.6666666666666666,3.3333333333333335,3.3333333333333335,-1.0,0.0,0.0,0.0,2.357022603955158,6438.162902222617,0.0,0.4714045207910317,2850.054541388443,2720.190842978158,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.0
599,1.0,False,2024-09-14T14:00:00Z,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.7,45,4264.0,65428.0,15728.0,11464.0,Massimo Luongo,45.0,MID,Ipswich,4,1.0,Leicester,20,20,2.9585798816568047,11,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.7000000000000001,0.7000000000000001,5.6000000000000005,5.6000000000000005,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40501.333333333336,40501.333333333336,0.0,0.0,1.3333333333333333,1.3333333333333333,13259.333333333334,13259.333333333334,5023.0,5023.0,45.0,45.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,3.39934634239519,1.1025223605694152,0.5099019513592785,4.418144406874904,31.94787421201396,15448.861324454376,0.0,0.9428090415820634,12775.838689582075,4718.553238723355,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
600,0.0,False,2024-09-14T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-6260.0,29321.0,261.0,6521.0,Luke Shaw,49.0,DEF,Man Utd,4,3.0,Chelsea,8,6,3.123008285532186,3,0.0,1.0,31.0,960.0,13.0,199.3,197.2,29.0,0.0,195.0,42.6,4.0,0.0,6.0,2.7,52.0,3.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51699.333333333336,51699.333333333336,0.0,0.0,0.0,0.0,120.0,120.0,13732.0,13732.0,49.333333333333336,49.333333333333336,1.0,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,16921.952494384986,0.0,0.0,97.97958971132712,12440.05476943999,0.4714045207910317,0.0,0.0,2.6666666666666665,1.0,2.6666666666666665,1.0,2.3333333333333335
601,1.0,True,2024-09-14T14:00:00Z,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.2,1.8,2.0,1.5,44,1554.0,13313.0,2861.0,1307.0,Nathaniel Clyne,44.0,DEF,Crystal Palace,4,1.0,Wolves,10,14,2.851587815942968,5,0.0,1.0,52.0,1335.0,16.0,67.8,179.6,21.0,0.0,259.0,27.0,5.0,0.0,0.0,0.2,43.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,4.933333333333334,4.933333333333334,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10927.333333333334,10927.333333333334,0.0,0.0,0.6666666666666666,0.6666666666666666,208.0,208.0,1082.6666666666667,1082.6666666666667,44.666666666666664,44.666666666666664,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,2.357022603955158,0.09428090415820635,0.7071067811865476,6.97678690770727,42.42640687119285,376.31753731242566,0.0,0.9428090415820634,147.3046729288201,767.6311324819725,0.4714045207910317,0.0,0.0,1.6666666666666667,3.0,1.6666666666666667,3.0,0.0
602,0.0,False,2024-09-14T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-154.0,825.0,40.0,194.0,Nathan Broadhead,49.0,MID,Ipswich,4,1.0,Leicester,20,20,3.2215647600262987,6,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.3333333333333,1139.3333333333333,0.0,0.0,0.0,0.0,58.0,58.0,214.66666666666666,214.66666666666666,50.0,50.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,174.63167588448042,0.0,0.0,54.5221667458903,161.62783038683517,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
603,1.0,False,2024-09-14T14:00:00Z,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,3.0,7.0,0.8,55,47862.0,103161.0,74495.0,26633.0,Liam Delap,57.0,FWD,Ipswich,4,1.0,Leicester,20,20,3.616042077580539,0,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.3333333333333333,0.3333333333333333,11.666666666666666,11.666666666666666,0.0,0.0,11.633333333333333,11.633333333333333,2.0,2.0,0.3333333333333333,0.3333333333333333,4.3,4.3,15.4,15.4,78.33333333333333,78.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40691.666666666664,40691.666666666664,15.666666666666666,15.666666666666666,3.6666666666666665,3.6666666666666665,6790.0,6790.0,4827.0,4827.0,55.0,55.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,13.719410418171119,8.168775237995527,3.1538336460039655,16.240689640529432,3.858612300930075,5468.921425249731,12.283683848458853,2.3570226039551585,6696.375337947139,3655.1104862461634,0.0,50.0,50.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
604,0.0,False,2024-09-14T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-54242.0,151747.0,0.0,54242.0,Freddie Ladapo,45.0,FWD,Ipswich,4,1.0,Leicester,20,20,2.9585798816568047,3,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193982.66666666666,193982.66666666666,0.0,0.0,0.0,0.0,19960.666666666668,19960.666666666668,17950.0,17950.0,45.0,45.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,12286.488305813376,0.0,0.0,18143.622007624486,14893.415189270727,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
605,1.0,False,2024-09-14T16:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.4,0.1,9.0,3.2,40,301136.0,564328.0,370809.0,69673.0,Michael Keane,42.0,DEF,Everton,4,0.0,Southampton,15,20,2.881844380403458,7,1.0,0.0,18.0,437.0,13.0,4.6,108.2,92.0,2.0,72.0,20.5,1.0,0.0,2.0,0.2,42.0,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,3.8000000000000003,3.8000000000000003,3.3333333333333335,3.3333333333333335,0.3333333333333333,0.3333333333333333,3.9,3.9,24.266666666666666,24.266666666666666,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215554.0,215554.0,11.0,11.0,2.3333333333333335,2.3333333333333335,15269.0,15269.0,12304.0,12304.0,40.0,40.0,0.0,0.0,0.6666666666666666,0.6666666666666666,3.3333333333333335,3.3333333333333335,-1.0,4.808326112068523,2.0848661028149187,11.531213678051797,0.0,14241.595907762585,11.343133018115703,2.6246692913372702,10904.754956745552,9607.33723081826,0.0,50.0,50.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.0
606,0.0,False,2024-09-14T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-4254.0,13517.0,0.0,4254.0,George Edmundson,40.0,DEF,Ipswich,4,1.0,Leicester,20,20,2.6298487836949374,1,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16721.666666666668,16721.666666666668,0.0,0.0,0.3333333333333333,0.3333333333333333,692.0,692.0,1150.0,1150.0,40.0,40.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,1.4142135623730951,0.0,0.0,0.0,0.4714045207910317,1029.1939672492365,0.0,0.4714045207910317,648.3769479759954,813.674791711447,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
607,6.0,False,2024-09-14T11:30:00Z,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,17.0,0.7,0.0,1.8,45,-34666.0,533899.0,26429.0,61095.0,Lisandro Martínez,45.0,DEF,Man Utd,4,3.0,Chelsea,8,6,2.8680688336520075,4,0.0,1.0,15.0,643.0,12.0,45.7,144.4,4.0,0.0,134.0,19.4,1.0,0.0,3.0,2.1,47.0,3.0,0.0,,2024-25,0.0,0.0,0.3333333333333333,0.3333333333333333,9.666666666666666,9.666666666666666,0.3333333333333333,0.3333333333333333,5.833333333333333,5.833333333333333,1.6666666666666667,1.6666666666666667,0.0,0.0,2.033333333333333,2.033333333333333,13.066666666666665,13.066666666666665,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514037.6666666667,514037.6666666667,1.3333333333333333,1.3333333333333333,2.6666666666666665,2.6666666666666665,36456.0,36456.0,32794.666666666664,32794.666666666664,45.0,45.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,12.710450643291747,4.461190673152429,0.7542472332656507,4.48503685108111,0.0,79816.00775672898,1.8856180831641267,3.091206165165235,36019.41766140406,31952.169517716462,0.0,0.0,0.0,2.6666666666666665,1.0,2.6666666666666665,1.0,2.3333333333333335
608,3.0,False,2024-09-14T19:00:00Z,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,22.4,24.6,6.0,5.3,63,6221.0,33467.0,11622.0,5401.0,Jadon Sancho,64.0,MID,Chelsea,4,3.0,Man Utd,6,8,3.033220991815118,5,0.0,0.0,3.0,76.0,1.0,14.8,9.8,12.0,0.0,11.0,3.6,0.0,0.0,0.0,0.4,67.0,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28125.0,28125.0,0.0,0.0,0.0,0.0,914.0,914.0,6472.0,6472.0,64.0,64.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,3966.3292853720554,0.0,0.0,696.5012562802741,4711.314678515966,0.816496580927726,0.0,0.0,1.0,1.0,1.0,1.0,1.3333333333333333
609,6.0,False,2024-09-14T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.2,0.0,0.0,3.1,40,71992.0,180047.0,100935.0,28943.0,Jacob Greaves,41.0,DEF,Ipswich,4,1.0,Leicester,20,20,2.6298487836949374,1,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.5,0.5,2.3333333333333335,2.3333333333333335,0.0,0.0,3.3666666666666667,3.3666666666666667,20.0,20.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78771.0,78771.0,13.0,13.0,1.0,1.0,19848.333333333332,19848.333333333332,6582.0,6582.0,40.0,40.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,-1.0,0.21602468994692867,1.5173075568988055,5.720139858430036,0.0,22491.996087497435,9.41629792788369,0.816496580927726,14154.034344391786,5156.901072026365,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
610,1.0,True,2024-10-05T14:00:00Z,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.7,1.0,0.1,50,56.0,1665.0,331.0,275.0,Carlos Soler,50.0,MID,West Ham,4,3.0,Nott'm Forest,9,17,3.7285607755406414,4,,,,,,,,,,,,,,,,,4.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,4.466666666666667,4.466666666666667,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,33.666666666666664,33.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,1173.0,9.333333333333334,9.333333333333334,0.3333333333333333,0.3333333333333333,480.0,480.0,230.0,230.0,50.0,50.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,-1.0,4.870546398734153,1.3589211407093005,4.169732205629837,10.338708279513881,242.90876202118906,7.039570693980959,0.4714045207910317,190.63577838380706,50.68201521907615,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.3333333333333335
611,1.0,False,2024-09-14T14:00:00Z,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,10.3,2.0,1.4,54,60.0,1469.0,390.0,330.0,George Hirst,54.0,FWD,Ipswich,4,1.0,Leicester,20,20,3.5502958579881656,1,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697.6666666666667,1697.6666666666667,0.0,0.0,0.0,0.0,101.0,101.0,379.0,379.0,54.666666666666664,54.666666666666664,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,279.5762666767136,0.0,0.0,92.76134252298566,273.7675412949217,0.4714045207910317,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
612,0.0,False,2024-09-14T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-122.0,3218.0,399.0,521.0,Jack Taylor,48.0,MID,Ipswich,4,1.0,Leicester,20,20,3.2215647600262987,6,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,0.3,0.3,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4333333333333333,0.4333333333333333,3.4,3.4,14.333333333333334,14.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.6666666666665,3031.6666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,106.0,106.0,324.3333333333333,324.3333333333333,49.666666666666664,49.666666666666664,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,2.0548046676563256,0.42426406871192857,0.30912061651652345,2.861235164516658,10.530379332620877,130.56884093160292,0.9428090415820634,0.4714045207910317,81.12130833921915,229.94830336887077,0.4714045207910317,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
613,0.0,False,2024-09-14T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-225.0,1092.0,0.0,225.0,Facundo Pellistri Rebollo,50.0,MID,Man Utd,4,3.0,Chelsea,8,6,3.186743148502231,7,0.0,1.0,13.0,164.0,2.0,19.3,47.0,66.0,0.0,36.0,13.3,0.0,0.0,0.0,0.1,42.0,3.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.3333333333333,1806.3333333333333,0.0,0.0,0.0,0.0,20.333333333333332,20.333333333333332,453.3333333333333,453.3333333333333,50.0,50.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,364.27126644240764,0.0,0.0,28.755675768252935,321.89991543266297,0.0,0.0,0.0,2.6666666666666665,1.0,2.6666666666666665,1.0,2.3333333333333335
614,1.0,False,2024-09-14T14:00:00Z,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.2,54,-3452.0,16857.0,398.0,3850.0,Conor Chaplin,52.0,MID,Ipswich,4,1.0,Leicester,20,20,3.5502958579881656,2,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.4666666666666668,1.4666666666666668,22.333333333333332,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21802.666666666668,21802.666666666668,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,606.3333333333334,606.3333333333334,2571.6666666666665,2571.6666666666665,54.666666666666664,54.666666666666664,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,4.242640687119285,1.0677078252031311,0.40276819911981904,1.934482417139588,29.465610840812758,1379.7164765108646,0.9428090415820634,0.4714045207910317,465.0091994311033,1929.5927607197905,0.4714045207910317,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
