,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
252,3.0,False,2024-10-05T16:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.8,37.0,27.0,7.2,60,-16942.0,172484.0,6118.0,23060.0,Joelinton Cássio Apolinário de Lira,60.0,MID,Newcastle,7,1.0,Arsenal,7,2,3.6036036036036037,3,2.0,1.0,45.0,1276.0,23.0,314.9,295.2,206.0,3.0,209.0,81.6,3.0,0.0,6.0,0.4,58.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.5,8.333333333333334,9.833333333333334,0.0,0.16666666666666666,13.633333333333333,10.316666666666668,1.3333333333333333,1.0,0.0,0.16666666666666666,4.233333333333333,4.366666666666667,13.333333333333334,18.133333333333333,69.33333333333333,79.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220284.33333333334,211213.16666666666,15.333333333333334,15.166666666666666,1.0,2.6666666666666665,14214.666666666666,42882.333333333336,44446.0,38782.5,60.0,60.0,1.3333333333333333,1.8333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.1666666666666667,5.185449728701348,8.124995726494603,2.8674417556808756,9.814728161741867,18.553226733434325,25764.988768136933,17.613126418163876,0.816496580927726,12379.69375855298,8532.564249196526,0.0,0.0,12.5,2.3333333333333335,1.3333333333333333,2.3333333333333335,1.5,1.8333333333333333
253,0.0,True,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-80.0,1564.0,30.0,110.0,Aaron Hickey,44.0,DEF,Brentford,7,3.0,Fulham,16,13,2.9197080291970803,4,0.0,0.0,17.0,713.0,12.0,28.4,66.6,37.0,0.0,87.0,12.9,2.0,0.0,5.0,0.1,43.0,5.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.6666666666667,2285.0,0.0,0.0,0.0,0.0,24.666666666666668,27.666666666666668,241.33333333333334,347.3333333333333,44.0,44.5,0.3333333333333333,1.1666666666666667,1.0,1.3333333333333333,2.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,115.66138316463086,0.0,0.0,7.408703590297623,104.22518356370925,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.5,2.3333333333333335
254,5.0,False,2024-10-05T14:00:00Z,76.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.2,33.7,28.0,8.0,56,198788.0,504060.0,243185.0,44397.0,Raúl Jiménez,57.0,FWD,Fulham,7,0.0,Brentford,13,16,4.014336917562724,1,7.0,0.0,72.0,1390.0,29.0,185.9,335.8,440.0,13.0,237.0,95.1,4.0,1.0,3.0,0.6,50.0,2.0,3.0,,2024-25,0.0,0.0,2.0,1.0,30.666666666666668,17.166666666666668,0.6666666666666666,0.3333333333333333,10.066666666666666,5.183333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,10.266666666666666,5.55,38.733333333333334,20.3,75.66666666666667,43.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140428.0,91605.5,53.666666666666664,29.666666666666668,8.0,4.5,98823.33333333333,51473.833333333336,19023.0,12852.666666666666,54.333333333333336,54.666666666666664,2.3333333333333335,1.8333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.8333333333333334,4.642796092394706,8.52538692507397,1.649915822768611,2.743882083634224,4.496912521077347,112821.5389571808,8.73053390247253,1.4142135623730951,104844.68914966028,13465.213477698748,0.4714045207910317,60.0,37.5,2.3333333333333335,2.0,2.0,2.0,1.1666666666666667
255,0.0,False,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-150.0,6117.0,486.0,636.0,Philip Billing,48.0,MID,Bournemouth,7,0.0,Man City,12,1,3.3660589060308554,11,2.0,3.0,60.0,1385.0,36.0,313.5,304.2,267.0,3.0,228.0,88.3,2.0,1.0,3.0,0.3,51.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,0.8333333333333334,0.0,0.0,1.5666666666666667,0.7833333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2333333333333333,1.0666666666666667,0.8666666666666667,5.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5760.666666666667,6074.166666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,809.6666666666666,492.0,875.3333333333334,859.1666666666666,48.0,48.833333333333336,1.0,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667,1.5,1.8856180831641267,2.2156012477178493,0.4714045207910317,1.5084944665313016,7.0710678118654755,501.0990143895937,0.9428090415820634,0.4714045207910317,363.57514888794157,304.3050370196911,0.0,0.0,0.0,2.0,1.6666666666666667,2.5,1.3333333333333333,2.3333333333333335
256,6.0,True,2024-10-05T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,34.8,10.3,0.0,4.5,41,20124.0,1406769.0,79400.0,59276.0,Wout Faes,42.0,DEF,Leicester,7,3.0,Ipswich,20,20,2.7152317880794703,3,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,3.6666666666666665,7.5,0.0,0.0,0.5666666666666667,0.6,2.3333333333333335,2.0,0.0,0.16666666666666666,3.1,3.8833333333333333,28.599999999999998,29.599999999999998,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341123.0,1075028.5,2.0,8.666666666666666,1.0,2.0,177912.0,171944.5,94272.33333333333,63620.166666666664,41.0,40.666666666666664,0.6666666666666666,0.5,1.6666666666666667,1.3333333333333333,2.3333333333333335,2.0,4.4969125210773475,0.590668171555645,0.6683312551921139,6.912790078301719,0.0,34587.89106994913,2.8284271247461903,0.816496580927726,78047.84998960573,36959.74896499644,0.0,0.0,12.5,1.3333333333333333,2.3333333333333335,1.0,2.0,0.6666666666666666
257,0.0,False,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-974.0,22672.0,834.0,1808.0,Julián Araujo Zúñiga,44.0,DEF,Bournemouth,7,0.0,Man City,12,1,3.1556802244039273,1,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.6333333333333334,1.0,1.3333333333333333,1.1666666666666667,0.0,0.0,0.5,0.65,4.2,5.0,28.0,45.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22675.0,20848.166666666668,0.0,0.3333333333333333,0.6666666666666666,1.0,1341.0,1390.8333333333333,2053.0,1764.3333333333333,45.0,45.0,1.0,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667,1.5,-1.0,0.6944222218666554,0.5715476066494083,4.982636517614612,29.631064780058107,440.53679377171966,0.0,0.4714045207910317,627.7403922004701,649.6198888580922,0.0,0.0,0.0,2.0,1.6666666666666667,2.5,1.3333333333333333,2.3333333333333335
258,0.0,True,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-1198.0,7616.0,32.0,1230.0,Mathias Jensen,53.0,MID,Brentford,7,3.0,Fulham,16,13,3.51692103516921,2,3.0,4.0,98.0,2201.0,45.0,689.3,481.2,135.0,10.0,422.0,130.4,9.0,0.0,5.0,0.7,52.0,5.0,3.0,,2024-25,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,6.5,0.0,0.0,0.0,14.133333333333333,0.0,0.5,0.0,0.0,0.0,2.15,0.0,6.466666666666666,0.0,39.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11149.333333333334,13273.5,0.0,0.8333333333333334,0.0,1.5,554.3333333333334,637.0,3238.3333333333335,2367.5,54.333333333333336,54.666666666666664,0.3333333333333333,1.1666666666666667,1.0,1.3333333333333333,2.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2137.6539060900905,0.0,0.0,730.9456584148753,964.0277773775794,0.4714045207910317,0.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.5,2.3333333333333335
259,2.0,False,2024-10-05T14:00:00Z,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6,1.3,2.0,0.8,45,1640.0,24317.0,3754.0,2114.0,Adam Smith,45.0,DEF,Bournemouth,7,0.0,Man City,12,1,3.1556802244039273,1,0.0,3.0,80.0,2148.0,33.0,296.5,336.4,27.0,4.0,378.0,66.1,8.0,0.0,6.0,0.5,44.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,10.333333333333334,7.833333333333333,0.3333333333333333,0.16666666666666666,1.0,2.9166666666666665,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8000000000000002,0.8833333333333333,7.066666666666666,6.066666666666666,61.666666666666664,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19329.333333333332,17996.666666666668,0.0,0.0,2.6666666666666665,2.0,2432.3333333333335,1549.5,1737.6666666666667,1439.3333333333333,45.0,45.0,1.0,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667,1.5,6.342099196813483,1.1430952132988166,0.24494897427831785,2.379542439676633,29.48822740612863,2243.2539361878366,0.0,1.699673171197595,1978.9849811344086,541.8919531501542,0.0,0.0,0.0,2.0,1.6666666666666667,2.5,1.3333333333333333,2.3333333333333335
260,1.0,True,2024-10-05T14:00:00Z,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.2,54,-6111.0,41153.0,1216.0,7327.0,Abdul Fatawu,54.0,MID,Leicester,7,3.0,Ipswich,20,20,3.576158940397351,0,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,0.0,0.16666666666666666,0.0,0.5,2.3333333333333335,11.0,0.0,0.0,0.19999999999999998,6.549999999999998,0.6666666666666666,1.1666666666666667,0.0,0.0,0.13333333333333333,2.4833333333333334,0.39999999999999997,11.233333333333334,6.666666666666667,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57170.0,57711.666666666664,0.6666666666666666,7.0,1.0,2.5,3858.3333333333335,9618.666666666666,12830.0,10380.166666666666,55.0,55.0,0.6666666666666666,0.5,1.6666666666666667,1.3333333333333333,2.3333333333333335,2.0,0.9428090415820634,0.1414213562373095,0.1885618083164127,0.565685424949238,8.013876853447538,7967.195282322799,0.9428090415820634,0.0,3248.141040999024,1993.2547922096328,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,1.0,2.0,0.6666666666666666
261,1.0,False,2024-10-05T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.8,13.8,4.0,3.7,48,-768.0,63649.0,4460.0,5228.0,Marcos Senesi,48.0,DEF,Bournemouth,7,0.0,Man City,12,1,3.3660589060308554,0,4.0,5.0,102.0,2239.0,44.0,311.2,735.0,147.0,13.0,486.0,119.7,6.0,0.0,13.0,2.4,44.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,7.166666666666667,5.3500000000000005,0.6666666666666666,0.8333333333333334,0.0,0.0,2.766666666666667,2.4499999999999997,19.0,17.633333333333333,60.0,57.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65925.0,74816.66666666667,1.3333333333333333,1.3333333333333333,1.0,0.8333333333333334,2935.6666666666665,2794.8333333333335,9057.0,9227.833333333334,48.666666666666664,49.166666666666664,1.0,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667,1.5,-1.0,9.299581830503037,2.027039439401436,13.70255450636851,42.42640687119285,2268.7225480432817,0.9428090415820634,0.816496580927726,1593.1319956474276,3230.378615580533,0.4714045207910317,0.0,0.0,2.0,1.6666666666666667,2.5,1.3333333333333333,2.3333333333333335
262,2.0,False,2024-10-05T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.8,30.4,7.0,4.9,55,929.0,47725.0,6946.0,6017.0,Marcus Tavernier,55.0,MID,Bournemouth,7,0.0,Man City,12,1,3.8569424964936885,1,3.0,4.0,89.0,2118.0,38.0,649.4,468.4,460.0,5.0,324.0,157.8,8.0,0.0,3.0,0.3,50.0,0.0,1.0,,2024-25,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,14.666666666666666,16.0,0.3333333333333333,0.16666666666666666,34.03333333333333,37.18333333333333,1.3333333333333333,1.3333333333333333,0.0,0.16666666666666666,6.366666666666667,8.883333333333335,17.733333333333334,21.799999999999997,82.33333333333333,85.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37647.666666666664,29061.166666666668,11.666666666666666,29.666666666666668,3.0,3.6666666666666665,10833.666666666666,8134.333333333333,7127.333333333333,4579.166666666667,55.0,55.0,1.0,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667,1.5,4.027681991198191,6.6304013620762206,0.7408703590297624,3.335998934185814,6.128258770283411,6504.022874771856,9.177266598624136,0.816496580927726,3860.1186798105346,2021.2659949205652,0.0,0.0,12.5,2.0,1.6666666666666667,2.5,1.3333333333333333,2.3333333333333335
263,2.0,True,2024-10-05T14:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,23.2,0.0,0.0,2.3,45,47227.0,1299059.0,92879.0,45652.0,Mark Flekken,45.0,GKP,Brentford,7,3.0,Fulham,16,13,2.9860650298606504,0,0.0,1.0,119.0,3285.0,63.0,40.3,921.2,0.0,12.0,685.0,96.2,7.0,0.0,3.0,4.5,47.0,5.0,3.0,,2024-25,0.0,0.0,0.0,0.0,13.333333333333334,16.0,0.0,0.0,0.03333333333333333,0.016666666666666666,2.0,1.6666666666666667,0.0,0.0,3.9,4.25,39.13333333333333,42.666666666666664,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,5.0,1161963.0,1103472.3333333333,0.0,0.0,2.3333333333333335,2.8333333333333335,150808.33333333334,104410.83333333333,111015.33333333333,77639.5,45.0,45.0,0.3333333333333333,1.1666666666666667,1.0,1.3333333333333333,2.0,1.6666666666666667,2.0548046676563256,0.047140452079103175,1.3490737563232043,13.574813278846808,0.0,60444.44722773686,0.0,0.4714045207910317,82621.31169915477,45996.47392524296,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.5,2.3333333333333335
264,0.0,False,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-273.0,14913.0,490.0,763.0,Mark Travers,44.0,GKP,Bournemouth,7,0.0,Man City,12,1,3.085553997194951,1,0.0,0.0,19.0,360.0,5.0,0.0,92.6,0.0,2.0,79.0,9.3,2.0,0.0,0.0,0.3,40.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.4666666666666666,0.2333333333333333,4.8,2.4,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,15155.666666666666,14998.666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,653.0,440.6666666666667,1175.6666666666667,1132.3333333333333,44.333333333333336,44.666666666666664,1.0,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667,1.5,3.7712361663282534,0.0,0.6599663291074443,6.788225099390857,42.42640687119285,132.6708542052683,0.0,0.9428090415820634,102.02287325235781,342.67315168960766,0.4714045207910317,0.0,0.0,2.0,1.6666666666666667,2.5,1.3333333333333333,2.3333333333333335
265,0.0,False,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-128.0,3881.0,242.0,370.0,Martial Godo,45.0,MID,Fulham,7,0.0,Brentford,13,16,3.225806451612903,10,,,,,,,,,,,,,,,,,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866.0,3064.5,0.0,0.0,0.0,0.0,600.0,498.8333333333333,487.3333333333333,401.5,45.0,45.0,2.3333333333333335,1.8333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,63.15589178110516,0.0,0.0,322.6432498389927,125.46004233309594,0.0,0.0,0.0,2.3333333333333335,2.0,2.0,2.0,1.1666666666666667
266,0.0,False,2024-10-05T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-4223.0,67175.0,733.0,4956.0,Martin Dúbravka,43.0,GKP,Newcastle,7,1.0,Arsenal,7,2,2.5825825825825826,2,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75634.33333333333,88499.33333333333,0.0,0.0,0.0,0.0,1467.6666666666667,1632.3333333333333,8507.666666666666,10901.5,43.0,43.666666666666664,1.3333333333333333,1.8333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,3388.918444315564,0.0,0.0,112.49987654314214,3204.5155986860514,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.3333333333333335,1.5,1.8333333333333333
267,6.0,False,2024-10-05T16:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,16.2,0.0,0.0,1.6,50,-65743.0,751744.0,16446.0,82189.0,Nick Pope,50.0,GKP,Newcastle,7,1.0,Arsenal,7,2,3.003003003003003,0,0.0,0.0,57.0,1345.0,16.0,0.0,323.0,4.0,1.0,279.0,32.7,6.0,0.0,1.0,4.8,53.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.3333333333333333,11.666666666666666,15.333333333333334,0.0,0.16666666666666666,0.0,0.0,1.6666666666666667,1.1666666666666667,0.0,0.0,4.066666666666666,3.466666666666667,40.666666666666664,34.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,4.833333333333333,888544.6666666666,811850.0,0.0,0.0,3.0,4.166666666666667,62394.333333333336,74380.33333333333,86251.66666666667,66110.0,50.0,50.0,1.3333333333333333,1.8333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.1666666666666667,2.0548046676563256,0.0,0.8730533902472529,8.751888685052819,0.0,54641.22840452579,0.0,0.0,53607.90929414136,35356.464777400404,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.3333333333333335,1.5,1.8333333333333333
268,0.0,True,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-103.0,1644.0,0.0,103.0,Mathias Jorgensen,45.0,DEF,Brentford,7,3.0,Fulham,16,13,2.9860650298606504,0,1.0,0.0,29.0,1086.0,24.0,94.0,216.0,90.0,3.0,179.0,40.0,2.0,0.0,4.0,0.3,43.0,5.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.3333333333333,2782.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,254.0,594.6666666666666,45.0,45.0,0.3333333333333333,1.1666666666666667,1.0,1.3333333333333333,2.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,136.00571883400917,0.0,0.0,0.0,115.42096863222038,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.5,2.3333333333333335
269,6.0,True,2024-10-05T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,17.2,0.0,0.0,1.7,45,21245.0,78265.0,26308.0,5063.0,Mads Hermansen,45.0,GKP,Leicester,7,3.0,Ipswich,20,20,2.980132450331126,0,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,12.666666666666666,12.333333333333334,0.0,0.0,0.03333333333333333,0.03333333333333333,2.3333333333333335,2.0,0.0,0.0,4.966666666666667,4.266666666666667,49.4,42.46666666666666,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,5.166666666666667,54364.0,49370.0,0.0,0.0,2.6666666666666665,2.5,5107.666666666667,4772.5,5476.333333333333,4412.666666666667,45.0,45.0,0.6666666666666666,0.5,1.6666666666666667,1.3333333333333333,2.3333333333333335,2.0,4.921607686744467,0.047140452079103175,2.9009576962712775,28.947308452888443,0.0,1781.6466166629864,0.0,1.247219128924647,2150.3714924532355,1324.9036023634155,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,1.0,2.0,0.6666666666666666
270,0.0,False,2024-10-05T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-6335.0,47396.0,300.0,6635.0,Matt Targett,40.0,DEF,Newcastle,7,1.0,Arsenal,7,2,2.4024024024024024,9,0.0,0.0,2.0,77.0,4.0,11.9,9.2,0.0,0.0,15.0,2.2,0.0,0.0,1.0,0.1,42.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54840.333333333336,49235.666666666664,0.0,0.0,0.0,0.0,4862.333333333333,4179.333333333333,4613.0,3914.6666666666665,40.0,40.0,1.3333333333333333,1.8333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,792.7060545302331,0.0,0.0,2465.4890432168268,1147.167816842854,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.3333333333333335,1.5,1.8333333333333333
271,10.0,True,2024-10-05T14:00:00Z,90.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,62.8,5.6,49.0,11.7,45,9281.0,149172.0,19433.0,10152.0,Nathan Collins,45.0,DEF,Brentford,7,3.0,Fulham,16,13,2.9860650298606504,0,1.0,1.0,84.0,2649.0,51.0,151.5,653.8,180.0,8.0,489.0,98.7,7.0,0.0,3.0,0.8,45.0,5.0,3.0,,2024-25,0.0,0.3333333333333333,0.0,0.16666666666666666,4.333333333333333,11.166666666666666,0.0,0.0,1.1666666666666667,0.85,2.0,1.6666666666666667,0.0,0.0,2.8333333333333335,4.416666666666667,19.46666666666667,28.599999999999994,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123316.66666666667,92534.0,7.666666666666667,14.666666666666666,1.0,2.5,33249.666666666664,25788.666666666668,21879.0,13651.166666666666,45.0,45.0,0.3333333333333333,1.1666666666666667,1.0,1.3333333333333333,2.0,1.6666666666666667,4.189935029992179,0.41096093353126506,1.0873004286866725,4.443222054120436,0.0,10016.825356480078,8.013876853447538,0.816496580927726,17811.938175155323,8211.751376330549,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.5,2.3333333333333335
272,0.0,True,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-237.0,2554.0,0.0,237.0,Myles Peart-Harris,45.0,MID,Brentford,7,3.0,Fulham,16,13,2.9860650298606504,11,0.0,0.0,3.0,11.0,0.0,10.9,2.2,2.0,0.0,6.0,1.5,0.0,0.0,0.0,0.0,45.0,5.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3142.6666666666665,3894.5,0.0,0.0,0.0,0.0,0.0,152.16666666666666,697.3333333333334,579.0,45.0,45.0,0.3333333333333333,1.1666666666666667,1.0,1.3333333333333333,2.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,295.19071048316465,0.0,0.0,0.0,442.761285068552,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.5,2.3333333333333335
